"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles","nDH","Ne","varE"
"236",1.99046501264476,0.146714186002985,"./pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"2yr",5,"nDH25","Ne60","varE5.67"
"237",2.04667178574247,0.144387670449167,"./pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"2yr",6,"nDH25","Ne60","varE5.67"
"238",2.90360247708635,0.209850685744531,"./pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"2yr",7,"nDH25","Ne60","varE5.67"
"239",-0.000460201855409752,0.048107848768105,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",1,"nDH25","Ne60","varE5.67"
"240",0.00912658171164058,0.0413905067660727,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",2,"nDH25","Ne60","varE5.67"
"241",0.941228401751264,0.156019418864176,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",3,"nDH25","Ne60","varE5.67"
"242",1.7782049050385,0.220805728449313,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",4,"nDH25","Ne60","varE5.67"
"243",2.5398474991477,0.291354210619269,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",5,"nDH25","Ne60","varE5.67"
"244",3.28595709419272,0.347130662381269,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",6,"nDH25","Ne60","varE5.67"
"245",4.00704686530956,0.400062061270036,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",7,"nDH25","Ne60","varE5.67"
"246",0.00449366117465661,0.0472346091894559,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",1,"nDH25","Ne60","varE5.67"
"247",0.00578310629161094,0.0404109689273554,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",2,"nDH25","Ne60","varE5.67"
"248",0.944791852163624,0.160536604806093,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",3,"nDH25","Ne60","varE5.67"
"249",0.948940590094068,0.142859475233018,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",4,"nDH25","Ne60","varE5.67"
"250",1.83058244030306,0.269152864575809,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",5,"nDH25","Ne60","varE5.67"
"251",1.83879835850896,0.231064656470691,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",6,"nDH25","Ne60","varE5.67"
"252",2.63993107127591,0.330442214201352,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",7,"nDH25","Ne60","varE5.67"
"253",0.000581462002083144,0.0190845832038096,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",1,"nDH25","Ne60","varE5.67"
"254",-0.003821736557453,0.0238057167717165,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",2,"nDH25","Ne60","varE5.67"
"255",0.559086019036214,0.0868102861116355,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",3,"nDH25","Ne60","varE5.67"
"256",1.09458652016763,0.129469865736642,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",4,"nDH25","Ne60","varE5.67"
"257",1.62813020907761,0.175089420291892,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",5,"nDH25","Ne60","varE5.67"
"258",2.1526817551692,0.211834188742553,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",6,"nDH25","Ne60","varE5.67"
"259",2.68254577762599,0.239798921930032,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",7,"nDH25","Ne60","varE5.67"
"260",0.0042399415814049,0.0228622697711197,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",1,"nDH25","Ne60","varE5.67"
"261",-0.00017015150766762,0.0237227844936319,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",2,"nDH25","Ne60","varE5.67"
"262",0.578664147665402,0.0943442222838237,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",3,"nDH25","Ne60","varE5.67"
"263",0.612386540279267,0.0923399757340455,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",4,"nDH25","Ne60","varE5.67"
"264",1.14813867182288,0.134212382657206,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",5,"nDH25","Ne60","varE5.67"
"265",1.18170238308516,0.127284751079173,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",6,"nDH25","Ne60","varE5.67"
"266",1.71498858175664,0.178651617001212,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",7,"nDH25","Ne60","varE5.67"
"267",-0.00930669372941451,0.0490903166627626,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",1,"nDH25","Ne60","varE5.67"
"268",0.00548725962474926,0.0482124804401455,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",2,"nDH25","Ne60","varE5.67"
"269",0.488865916007806,0.171742857100257,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",3,"nDH25","Ne60","varE5.67"
"270",0.972328708542209,0.235119718403268,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",4,"nDH25","Ne60","varE5.67"
"271",1.43933328119748,0.278221870177816,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",5,"nDH25","Ne60","varE5.67"
"272",1.90962658010609,0.349111927954188,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",6,"nDH25","Ne60","varE5.67"
"273",2.37735175920698,0.418425831759372,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",7,"nDH25","Ne60","varE5.67"
"274",-0.00805654323384185,0.0459428132237914,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",1,"nDH25","Ne60","varE5.67"
"275",0.000409836270172851,0.0453675421388871,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",2,"nDH25","Ne60","varE5.67"
"276",0.465525049161411,0.158648651010932,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",3,"nDH25","Ne60","varE5.67"
"277",0.508245233696536,0.163627907772658,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",4,"nDH25","Ne60","varE5.67"
"278",0.956061388015056,0.24622041052441,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",5,"nDH25","Ne60","varE5.67"
"279",1.02000898781816,0.231924545176687,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",6,"nDH25","Ne60","varE5.67"
"280",1.45436255364889,0.28509707196796,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",7,"nDH25","Ne60","varE5.67"
"281",0.00294070629523345,0.0203688822581316,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",1,"nDH25","Ne600","varE5.67"
"282",-0.00371007264920967,0.0223680619071048,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",2,"nDH25","Ne600","varE5.67"
"283",0.875830851417165,0.0957808373753832,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",3,"nDH25","Ne600","varE5.67"
"284",1.67320585706952,0.179204679528485,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",4,"nDH25","Ne600","varE5.67"
"285",2.45361703213592,0.252148144773466,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",5,"nDH25","Ne600","varE5.67"
"286",3.2282040266923,0.312972474314616,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",6,"nDH25","Ne600","varE5.67"
"287",3.99781281956435,0.384755889119622,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",7,"nDH25","Ne600","varE5.67"
"288",0.00145633938562037,0.0216969524526998,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",1,"nDH25","Ne600","varE5.67"
"289",0.00428546764312871,0.0233145190652326,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",2,"nDH25","Ne600","varE5.67"
"290",0.887591898555194,0.104730732554611,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",3,"nDH25","Ne600","varE5.67"
"291",0.910113659603213,0.0859066264689025,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",4,"nDH25","Ne600","varE5.67"
"292",1.70344698809961,0.182998421833435,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",5,"nDH25","Ne600","varE5.67"
"293",1.74085214459421,0.153289457424708,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",6,"nDH25","Ne600","varE5.67"
"294",2.50092237447787,0.272228652946766,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",7,"nDH25","Ne600","varE5.67"
"295",0.00338947657937995,0.0429661119909014,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",1,"nDH25","Ne600","varE5.67"
"296",0.00465318066294471,0.0452234852929088,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",2,"nDH25","Ne600","varE5.67"
"297",0.796663143039429,0.149852502505104,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",3,"nDH25","Ne600","varE5.67"
"298",1.58783914291384,0.256324683955041,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",4,"nDH25","Ne600","varE5.67"
"299",2.31082580824945,0.365028047862059,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",5,"nDH25","Ne600","varE5.67"
"300",3.01330602671846,0.409784971149221,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",6,"nDH25","Ne600","varE5.67"
"301",3.68359491249527,0.43434022169348,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",7,"nDH25","Ne600","varE5.67"
"302",0.00181342190168119,0.0383309079057966,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",1,"nDH25","Ne600","varE5.67"
"303",0.00249940123745788,0.0447319028165449,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",2,"nDH25","Ne600","varE5.67"
"304",0.79093917575011,0.154510755901734,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",3,"nDH25","Ne600","varE5.67"
"305",0.832576737942595,0.137852239616278,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",4,"nDH25","Ne600","varE5.67"
"306",1.56978010047257,0.246082938874021,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",5,"nDH25","Ne600","varE5.67"
"307",1.58511218831005,0.255280737576629,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",6,"nDH25","Ne600","varE5.67"
"308",2.29019927361022,0.328013457596157,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",7,"nDH25","Ne600","varE5.67"
"309",0.000456166004678167,0.0210404690259313,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",1,"nDH25","Ne600","varE5.67"
"310",0.00134593998922239,0.0239491581159924,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",2,"nDH25","Ne600","varE5.67"
"311",0.4220394888685,0.100840909264839,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",3,"nDH25","Ne600","varE5.67"
"312",0.840381701702895,0.131593521417792,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",4,"nDH25","Ne600","varE5.67"
"313",1.25076491450252,0.176399948842951,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",5,"nDH25","Ne600","varE5.67"
"314",1.66899308468374,0.218637038199888,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",6,"nDH25","Ne600","varE5.67"
"315",2.0929930305955,0.229950935409766,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",7,"nDH25","Ne600","varE5.67"
"316",0.000562020625464118,0.0186028633133189,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",1,"nDH25","Ne600","varE5.67"
"317",-0.000559775712623213,0.0230771567487154,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",2,"nDH25","Ne600","varE5.67"
"318",0.407895828497938,0.0870985512686348,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",3,"nDH25","Ne600","varE5.67"
"319",0.424930869922917,0.100598080874448,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",4,"nDH25","Ne600","varE5.67"
"320",0.820212749343341,0.130619645063552,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",5,"nDH25","Ne600","varE5.67"
"321",0.843740794539357,0.154706576259912,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",6,"nDH25","Ne600","varE5.67"
"322",1.23580534531291,0.177508468474561,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",7,"nDH25","Ne600","varE5.67"
"323",-0.00067737021072208,0.0430619259900489,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",1,"nDH25","Ne600","varE5.67"
"324",0.00179597307618056,0.0433708052975745,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",2,"nDH25","Ne600","varE5.67"
"325",0.339860260065645,0.149976001852608,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",3,"nDH25","Ne600","varE5.67"
"326",0.760384500305236,0.232855876117683,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",4,"nDH25","Ne600","varE5.67"
"327",1.15203228245484,0.29793334896718,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",5,"nDH25","Ne600","varE5.67"
"328",1.53113302354903,0.342957168564369,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",6,"nDH25","Ne600","varE5.67"
"329",1.90575909968667,0.365062793535329,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",7,"nDH25","Ne600","varE5.67"
"330",0.003188560483707,0.0439215478722489,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",1,"nDH25","Ne600","varE5.67"
"331",-0.00522415065299657,0.0453694792695105,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",2,"nDH25","Ne600","varE5.67"
"332",0.368876263051298,0.13448420309353,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",3,"nDH25","Ne600","varE5.67"
"333",0.352984291134678,0.147969797064316,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",4,"nDH25","Ne600","varE5.67"
"334",0.767768337889845,0.220843760069569,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",5,"nDH25","Ne600","varE5.67"
"335",0.744510605302532,0.201571282883873,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",6,"nDH25","Ne600","varE5.67"
"336",1.16287354002072,0.282141767069038,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",7,"nDH25","Ne600","varE5.67"
