"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles","nGP","Ne","varE"
"294",0.0201127536278094,0.0283626385492402,"./rand_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"2yr",4,"nDH96","Ne=600","heritability: 0.2"
"296",-0.00611671089901266,0.0203169111212719,"./rand_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"2yr",6,"nDH96","Ne=600","heritability: 0.2"
"298",-0.0145571442473786,0.0205420849364484,"./rand_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"2yr",8,"nDH96","Ne=600","heritability: 0.2"
"300",-0.0271031756402803,0.0187194505480839,"./rand_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",1000,"2yr",10,"nDH96","Ne=600","heritability: 0.2"
"302",-0.0213563679572267,0.0331472255519888,"./rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"1yr",2,"nDH96","Ne=600","heritability: 0.2"
"303",-0.0244853287740234,0.0326106010513106,"./rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"1yr",3,"nDH96","Ne=600","heritability: 0.2"
"304",-0.0010339744592823,0.0335847025064211,"./rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"1yr",4,"nDH96","Ne=600","heritability: 0.2"
"305",-0.029727978803219,0.0389697818880565,"./rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"1yr",5,"nDH96","Ne=600","heritability: 0.2"
"306",-0.072288494776588,0.0375055354205087,"./rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"1yr",6,"nDH96","Ne=600","heritability: 0.2"
"307",-0.0488629955023378,0.0228896666340217,"./rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"1yr",7,"nDH96","Ne=600","heritability: 0.2"
"308",-0.0101387999001436,0.0281085502246095,"./rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"1yr",8,"nDH96","Ne=600","heritability: 0.2"
"309",0.0126811473325982,0.0358825668946501,"./rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"1yr",9,"nDH96","Ne=600","heritability: 0.2"
"310",0.0665386389827674,0.0277801853188053,"./rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"1yr",10,"nDH96","Ne=600","heritability: 0.2"
"312",-0.0228904371319771,0.0296844147238359,"./rand_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"2yr",2,"nDH96","Ne=600","heritability: 0.2"
"314",-0.0104357956632687,0.0277138012425823,"./rand_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"2yr",4,"nDH96","Ne=600","heritability: 0.2"
"316",0.0426719765467446,0.0308095007243975,"./rand_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"2yr",6,"nDH96","Ne=600","heritability: 0.2"
"318",-0.0138732396500426,0.0423780291491082,"./rand_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"2yr",8,"nDH96","Ne=600","heritability: 0.2"
"320",-0.0144891374095112,0.0394343217024702,"./rand_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE4_Ne600_SPselInt_Reps","rand",400,"2yr",10,"nDH96","Ne=600","heritability: 0.2"
